;teks;label
6253;['terima', 'kabar', 'tangkap', 'muhammad', 'falah', 'r', 'falah', 'muhammad', 'pukul', 'dini', 'hari', 'tadi', 'libat', 'aksi', 'tolak', 'omnibus', 'law', 'uu', 'cipta', 'kerja', 'oktober'];0
6254;['emang', 'loe', 'siape', 'pa', 'novel', 'bakmi', 'desak', 'mahfud', 'md', 'mundur', 'menteri', 'kerap', 'bikin', 'gaduh', 'rakyat', 'sebut', 'aksi', 'tolak', 'omnibus', 'law', 'tunggang', 'gak', 'becus', 'kerja'];0
6255;['tolak', 'tegas', 'omnibuslaw', 'suami', 'buruh', 'skincare', 'mahal'];0
6256;['viral', 'wanita', 'simpan', 'anggota', 'dpr', 'ancam', 'lapor', 'istri', 'tak', 'tolak', 'omnibus'];0
6257;['semua', 'jelas', 'rugi', 'kerja', 'uu', 'omnibus', 'law', 'cipta', 'kerja', 'sama', 'hilang', 'hak', 'sangon', 'kerja', 'gt', 'gt', 'lt', 'lt', 'x'];0
6258;['batal', 'uu', 'omnibus', 'law', 'satu', 'langkah', 'gerak', 'buruh', 'dlm', 'hancur', 'sistem', 'kapitalisme', 'yg', 'bukti', 'sbg', 'biang', 'kerok', 'tdk', 'ada', 'sejahtera', 'kaum', 'buruh', 'ayo', 'lawan', 'revolusi'];0
6259;['uu', 'omnibus', 'law', 'cipta', 'kerja', 'salah', 'bukti', 'keburu', 'kapitalisme', 'yg', 'pihak', 'pd', 'kapitalis', 'saat', 'islam', 'pasti', 'beri', 'sejahtera', 'semua', 'khusus', 'pada', 'buruh', 'gt', 'lt'];0
6260;['riot', 'breaks', 'out', 'in', 'west', 'jakarta', 'as', 'police', 'ban', 'protest', 'against', 'omnibus', 'law'];0
6261;['ancam', 'nyata', 'bila', 'omnibuslaw'];0
6262;['omnibus', 'law', 'serang', 'malaysia', 'iri', 'indonesia'];0
6263;['rektor', 'ums', 'jamin', 'biaya', 'obat', 'mahasiswa', 'luka', 'demo', 'omnibus', 'law'];0
6264;['uu', 'omnibus', 'law', 'cipta', 'kerja', 'jalan', 'lempang', 'utk', 'kapitalisme', 'global', 'kuasa', 'indonesia', 'gt', 'gt', 'gt', 'gt'];0
6265;['ancam', 'nyata', 'bila', 'omnibuslaw', 'tandatangani'];0
6266;['hasil', 'demo', 'tolak', 'omnibus', 'law'];0
6267;['ketua', 'dprd', 'sumsel', 'palembang', 'tolak', 'omnibuslaw', 'mantap'];0
6269;['omnibus', 'law', 'sama', 'kerja', 'rodi', 'romusha', 'batal', 'gt', 'gt', 'lt', 'lt', 'gt', 'gt'];0
6270;['telegram', 'polri', 'yg', 'tugas', 'couter', 'narasi', 'tolak', 'omnibus', 'law', 'gua', 'akuin', 'hasil', 'banyak', 'mahasiswa', 'bahkan', 'sarjana', 'fh', 'yg', 'makan', 'konten', 'sedih'];0
6271;['omnibus', 'law', 'layang', 'rumah', 'tangga', 'goyang'];0
6272;['omnibus', 'law', 'jajah', 'konstitusi', 'gt', 'gt', 'lt', 'lt', 'afy'];0
6273;['massa', 'aksi', 'tolak', 'omnibus', 'law', 'tak', 'surut', 'meski', 'hujan'];0
6274;['uu', 'omnibus', 'law', 'wajah', 'nyata', 'kapitalisme', 'lawan', 'islam', 'gt', 'gt', 'lt', 'lt', 'v', 'm'];0
6275;['tangguh', 'bu', 'kepala', 'daerah', 'pakai', 'kata', 'cabut', 'omnibus', 'law', 'tak', 'sesuai', 'tangis', 'drama'];0
6276;['wanita', 'duga', 'sebar', 'hoaks', 'omnibus', 'law', 'tangkap'];0
6277;['omnibus', 'law', 'hapus', 'tentu', 'produksi', 'senjata', 'alat', 'perang', 'tutup', 'tanam', 'modal', 'asing', 'gt', 'gt', 'lt', 'lt', 'gt', 'gt'];0
6278;['detik', 'detik', 'wali', 'kota', 'surabaya', 'risma', 'ngamuk', 'nang', 'marah', 'demo', 'omnibus', 'law', 'uu', 'cipta', 'kerja'];0
6279;['aksi', 'demo', 'tolak', 'uu', 'cipta', 'kerja', 'bagai', 'daerah', 'banyak', 'lanjut', 'aksi', 'rusa', 'mobil', 'mobil', 'polisi', 'aparat', 'jadi', 'korban'];0
6280;['seru', 'semua', 'elemen', 'masyarakat', 'gugat', 'kesah', 'ruu', 'omnibuslaw', 'cipta', 'kerja', 'jadi', 'uu', 'cipta', 'kerja'];0
6281;['omnibuslaw', 'penghianatan', 'rezim', 'kapitalisme', 'demokrasi', 'saat', 'islam', 'selamat', 'negeri', 'gt', 'lt', 'wn'];0
6282;['lawan', 'islam', 'uu', 'omnibus', 'law', 'wajah', 'nyata', 'kapitalisme'];0
6283;['rs', 'pku', 'muhammadiyah', 'kota', 'yogyakarta', 'jadi', 'tempat', 'awat', 'puluh', 'korban', 'diri', 'mahasiswa', 'elemen', 'masa', 'aksi', 'saat', 'demo', 'tolak', 'omnibus', 'law', 'depan', 'gedung', 'dprd', 'daerah', 'istimewah', 'yogyakarta', 'diy'];0
6284;['update', 'lampung', 'panggil', 'aksi', 'solidaritas', 'cabut', 'omnibuslaw', 'bebas', 'kawan', 'tanpa', 'syarat', 'jumat', 'oktober', 'wib', 'tuju', 'underpass', 'unila'];0
6285;['nyata', 'jelas', 'bijak', 'uu', 'omnibus', 'law', 'suatu', 'taruh', 'juang', 'klas', 'rakyat', 'tindas', 'khusus', 'kaum', 'buruh', 'vs', 'kapitalis'];0
6286;['uu', 'omnibus', 'law', 'cipta', 'kerja', 'batal', 'sudah', 'jelas', 'arah', 'mendzolimi', 'buruh', 'umat', 'sama', 'buruh', 'terus', 'juang', 'sama', 'gugat', 'uu', 'omnibus', 'law', 'cipta', 'kerja', 'gt', 'gt', 'lt', 'lt'];0
6287;['link', 'izin', 'aksi', 'omnibus', 'law', 'yogyakarta'];0
6288;['x'];0
6289;['rakyat', 'yakin', 'uu', 'omnibus', 'law', 'tunggang', 'amat', 'intelijen', 'curiga', 'demo', 'tolak', 'omnibus', 'law', 'tunggang'];0
6290;['pasu', 'nasbung', 'polda', 'metro', 'jaya', 'aman', 'orang', 'serta', 'aksi', 'demo', 'tolak', 'omnibus', 'law', 'kerja', 'bagi', 'besar', 'status', 'ajar'];0
6291;['rusak', 'kendara', 'polisi', 'demo', 'tolak', 'omnibus', 'law', 'ajar', 'palembang'];0
6292;['omnibus', 'law', 'dharar', 'harus', 'hilang', 'gt', 'lt'];0
6293;['unjuk', 'rasa', 'ratus', 'mahasiswa', 'bawa', 'keranda', 'kantor', 'dprd', 'provinsi', 'jambi', 'tolak', 'omnibus', 'law'];0
6294;['bapak', 'anggota', 'dpr', 'tolak', 'omnibus', 'law', 'atawww', 'tahu', 'istri'];0
6295;['omnibus', 'law', 'untung', 'masyarakat', 'tidak', 'orang', 'mau', 'cuit', 'masalah', 'karena', 'ada', 'simpang', 'siur', 'masyarakat', 'utara', 'perintah', 'tahu', 'keluh', 'masyarakat'];0
6296;['uu', 'omnibus', 'law', 'sah', 'angka', 'rusa', 'lingkung', 'makin', 'tak', 'kendali', 'pula', 'angka', 'cerai', 'rumah', 'tangga', 'anggota', 'dpr'];0
6297;['ridwan', 'kamil', 'dg', 'tegas', 'turun', 'aksi', 'rekomendasi', 'aspirasi', 'buruh', 'tolak', 'uu', 'omnibus', 'law', 'dpr', 'presiden', 'sederhana', 'kok', 'diharapin', 'harus', 'rusuh', 'sampai', 'yang', 'luka'];0
6298;['fakta', 'fakta', 'demo', 'malang', 'tolak', 'omnibus', 'law', 'akhir'];0
6299;['uu', 'omnibus', 'law', 'sarat', 'penting', 'cukong', 'islam', 'haram', 'pimpin', 'zalim', 'khilafah', 'bukti', 'sejahtera', 'semua', 'gt', 'gt', 'lt', 'lt', 'ix'];0
6300;['banyak', 'demonstran', 'tolak', 'undang', 'undang', 'cipta', 'kerja', 'uu', 'ciptaker', 'tangkap', 'sejak', 'selasa', 'oktober', 'hingga', 'kamis', 'oktober', 'tangkap', 'laku', 'rusuh'];0
6301;['tukang', 'warung'];0
6302;['ribu', 'massa', 'aliansi', 'bal', 'diam', 'turun', 'jalan', 'tolak', 'uu', 'omnibus', 'law'];0
6303;['kalo', 'omnibus', 'law', 'tetep', 'ga', 'gubris', 'ketika', 'dpr', 'auto', 'dicerein', 'good', 'luck', 'bapak', 'ibu', 'dpr'];0
6304;['gue', 'bakal', 'kaget', 'kaget', 'kalo', 'ngeliput', 'demo', 'omnibus', 'law', 'macem', 'umbrella', 'movement', 'hong', 'kong'];0
6305;['omnibus', 'law', 'wajah', 'kejam', 'oligarki', 'gt', 'lt'];0
6306;['uu', 'omnibus', 'law', 'mesin', 'ampuh', 'neo', 'imperialisme', 'gt'];0
6307;['mmt', 'demokratisasi', 'pasar', 'market', 'free', 'trade', 'pasar', 'bebas', 'fair', 'trade', 'pasar', 'dasar', 'adil', 'omnibus', 'law', 'cita', 'cita', 'turun', 'biaya', 'produksi', 'tekan', 'nilai', 'buruh', 'itu', 'syarat', 'ekonomi', 'dasar', 'pdb', 'ala', 'tiongkok', 'yg', 'bikin', 'silau', 'banyak', 'jabat', 'negara', 'ini'];0
6308;['biar', 'lambat', 'tp', 'tetap', 'semangat', 'benar', 'dprd', 'brebes', 'tolak', 'omnibus', 'law'];0
6309;['terlalu', 'sibuk', 'komentarin', 'nangisin', 'm', 'rugi', 'akibat', 'halte', 'bakar', 'lupa', 'draft', 'omnibus', 'law', 'status', 'sah'];0
6310;['seluruh', 'rakyat', 'indonesia', 'sehat', 'jasmani', 'rohani', 'tolak', 'omnibus', 'law'];0
6311;['dprd', 'malinau', 'aliansi', 'pemuda', 'akhir', 'sepakat', 'tandatangani', 'tolak', 'uu', 'cipta', 'kerja'];0
6312;['truk', 'truk', 'jadi', 'korban', 'demo', 'rusuh', 'jakarta', 'bakar', 'halte', 'transjakarta', 'senen', 'massa', 'tolak', 'omnibus', 'law', 'uu', 'cipta', 'kerja', 'bakar', 'tiga', 'truk', 'ada', 'samping', 'halte', 'begini', 'kondisi'];0
6313;['omnibus', 'law', 'hapus', 'tentu', 'produksi', 'senjata', 'alat', 'perang', 'tutup', 'tanam', 'modal', 'asing'];0
6314;['jurnalis', 'duga', 'alami', 'keras', 'aparat', 'liput', 'demo', 'tolak', 'omnibus', 'law'];0
6315;['omnibus', 'law', 'bukti', 'kapitalisme', 'dominasi', 'gt', 'lt', 'nt'];0
6316;['kapitalis', 'rakus', 'makin', 'jajah', 'ada', 'uu', 'omnibus', 'law', 'cipta', 'kerja', 'jadi', 'islam', 'dasar', 'juang', 'lawan', 'jajah', 'kapitalisme', 'allah', 'sama', 'orang', 'orang', 'didzolimi', 'gt', 'gt', 'gt', 'gt'];0
6317;['perintah', 'tindak', 'tegas', 'otak', 'laku', 'ricuh', 'jadi', 'tengah', 'tengah', 'aksi', 'demonstrasi', 'tolak', 'omnibus', 'law', 'undang', 'undang', 'uu', 'cipta', 'kerja'];0
6318;['bongkar', 'ribu', 'rusuh', 'demo', 'omnibus', 'law', 'cipta', 'kerja', 'janji', 'tiket', 'kereta', 'uang', 'tunai'];0
6319;['tolak', 'buruh', 'uu', 'omnibus', 'law', 'cipta', 'kerja', 'suatu', 'wajar', 'harus', 'dengar', 'buruh', 'rupa', 'aset', 'bangsa', 'yang', 'harus', 'lindung', 'hak', 'hidup', 'layak', 'islam', 'jadi', 'solusi', 'gt'];0
6320;['wali', 'kota', 'risma', 'cegat', 'demo', 'tangkap'];0
6321;['edar', 'informasi', 'media', 'sosial', 'orang', 'mahasiswa', 'universitas', 'pelita', 'bangsa', 'bandung', 'tinggal', 'dunia', 'aksi', 'unjuk', 'rasa', 'uu', 'omnibus', 'law', 'fakta', 'informasi', 'edar', 'luas', 'tengah', 'masyarakat', 'hoax', 'badan', 'eksekutif', 'mahasiswa', 'universitas', 'pelita', 'bangsa', 'm'];0
6322;['untuk', 'pak', 'mohon', 'beri', 'jelas', 'kpd', 'anggota', 'dpr', 'ri', 'omnibus', 'law', 'baik', 'nya', 'godok', 'sampai', 'matang', 'usah', 'buru', 'hari', 'hrs', 'selesai', 'sperti', 'kata', 'pak', 'pd', 'bulan', 'januari', 'lalu', 'butuh', 'uu', 'sama', 'sejahtera', 'semua', 'rakyat'];0
6323;['aksi', 'sempat', 'panas', 'massa', 'kemudian', 'bubar', 'diri', 'wakil', 'wali', 'kota', 'bekas', 'tri', 'adhianto', 'menandatangani', 'surat', 'rekomendasi', 'presiden', 'joko', 'widodo', 'isi', 'keluar', 'perppu', 'cabut', 'omnibus', 'law', 'undang', 'undang', 'cipta', 'kerja'];0
6324;['he', 'isn', 't', 'gon', 'na', 'afk', 'anymore', 'ig'];0
6325;['rusa', 'akibat', 'aksi', 'massa', 'tolak', 'omnibus', 'law'];0
6326;['mahasiswa', 'mamuju', 'demo', 'bakar', 'ban', 'tolak', 'omnibus', 'law'];0
6327;['unjuk', 'rasa', 'tolak', 'omnibus', 'law', 'uu', 'cipta', 'kerja', 'pecah', 'bagai', 'daerah', 'masuk', 'ibu', 'kota', 'jakarta', 'data', 'pemprov', 'dki', 'halte', 'transjakarta', 'rusak', 'rusa', 'rugi', 'kira', 'capai', 'rp', 'miliar'];0
6328;['kammi', 'banten', 'desak', 'gubernur', 'banten', 'ikut', 'tolak', 'omnibus', 'law', 'cipta', 'kerja'];0
6329;['dprd', 'palembang', 'tolak', 'omnibus', 'law', 'fasilitas', 'mahasiswa', 'mau', 'jakarta', 'kota', 'woi'];0
6330;['nah', 'sekarang', 'omnibus', 'law', 'bisa', 'jadi', 'ada', 'langgar', 'hak', 'hak', 'kerja', 'karena', 'semua', 'hak', 'sudah', 'cabut', 'undang', 'undang', 'omnibus', 'law', 'ujar', 'refly'];0
6331;['elemen', 'jombang', 'demo', 'tolak', 'omnibus'];0
6332;['omnibus', 'law', 'wajah', 'kejam', 'kapitalisme', 'gt', 'gt', 'lt', 'lt', 'u'];0
6333;['cipayung', 'amptpi', 'jayawijaya', 'tolak', 'uu', 'omnibus', 'law'];0
6334;['airlangga', 'blak', 'blakan', 'soal', 'bohir', 'demo', 'tolak', 'omnibus', 'law'];0
6335;['glosarium', 'omnibus', 'law', 'cluster', 'sedia', 'jasa', 'hormat'];0
6336;['di', 'sisi', 'kiri', 'sosialis', 'bawah', 'para', 'buruh', 'labour', 'force', 'sisi', 'kanan', 'bawah', 'ukm', 'lihat', 'posisi', 'di', 'bawah', 'tuju', 'mmt', 'dekat', 'bottom', 'of', 'pyramid', 'scaling', 'up', 'dasar', 'piramida', 'omnibus', 'law', 'tinggi', 'oligarki', 'bumn', 'tinggi', 'elitis'];0
6337;['cangcimen', 'ny', 'pak'];0
6338;['update', 'suasana', 'gedung', 'dprd', 'bukitting', 'lihat', 'jumlah', 'aparat', 'aman', 'bar', 'parkir', 'gedung', 'dprd', 'bukittinggi', 'siang', 'hari', 'mahasiswa', 'yg', 'gabung', 'gera', 'mahasiswa', 'bukittinggi', 'gelar', 'aksi', 'cabut', 'omnibuslaw', 'kantor', 'dprd', 'bukittinggi', 'okt'];0
6339;['omnibus', 'law', 'buat', 'gaduh', 'nasional', 'gt', 'lt'];0
6340;['uu', 'omnibus', 'law', 'wajah', 'nyata', 'kapitalisme', 'lawan', 'islam', 'gt', 'lt'];0
6341;['legi', 'restaurant', 'selatan', 'kantor', 'dewan', 'wakil', 'rakyat', 'daerah', 'diy', 'bakar', 'aksi', 'demo', 'tolak', 'omnibus', 'law'];0
6342;['live', 'now', 'uu', 'ck', 'klaster', 'ketenagakerjaan'];0
6343;['mama', 'izin', 'anak', 'kesal', 'dengan', 'bijak', 'omnibus', 'law', 'masih', 'simpang', 'siur', 'untung', 'rugi', 'rakyat', 'indonesia'];0
6344;['video', 'ricuh', 'rusak', 'bagai', 'fasilitas', 'akibat', 'demo', 'omnibus', 'law'];0
6345;['monumen', 'yos', 'sudarso', 'dicorat', 'coret', 'serta', 'aksi', 'unjuk', 'rasa', 'tuntut', 'batal', 'omnibus', 'law', 'uu', 'cipta', 'kerja', 'depan', 'gedung', 'dprd', 'kota', 'tegal', 'kamis'];0
6346;['halte', 'rusak', 'demo', 'omnibus', 'law', 'ciptaker', 'anies'];0
6347;['org', 'kompasiana', 'si', 'yahastaga'];0
6348;['amien', 'rais', 'kritik', 'omnibus', 'law'];0
6349;['potret', 'halte', 'pos', 'polisi', 'hancur', 'massa', 'tolak', 'omnibus', 'law'];0
6350;['jelas', 'jajah', 'asing', 'aseng', 'balik', 'kesah', 'uu', 'omnibus', 'law', 'cipta', 'kerja', 'gt', 'gt', 'gt', 'gt'];0
6351;['banyak', 'jabat', 'daerah', 'tolak', 'omnibus', 'law', 'cipta', 'kerja', 'tinggal', 'pusat', 'ni'];0
6352;['pake', 'ava', 'korea', 'mahasiswa', 'saya', 'juga', 'tenaga', 'ajar', 'dangkal', 'banget', 'kalo', 'bapak', 'cuma', 'liat', 'dari', 'ava', 'bilang', 'gangerti', 'omnibus', 'law', 'cih'];0
6353;['juang', 'rakyat', 'pbnu', 'bakal', 'aju', 'uji', 'materi', 'omnibus', 'law', 'ciptaker', 'mk'];0
6354;['iwan', 'fals'];0
6355;['kembang', 'politik', 'indonesia', 'yg', 'picu', 'ruu', 'omnibus', 'law', 'ciptaker', 'jadi', 'bola', 'liar', 'uu', 'anti', 'komunis', 'china', 'yg', 'terbit', 'perintah', 'trump', 'singkat', 'kuasa', 'rezim', 'pdip', 'jkw', 'yg', 'sarat', 'dgn', 'penting', 'cukong', 'cina', 'ini'];0
6356;['kan', 'dpr', 'bikin', 'aksi', 'anjim'];0
6357;['bahas', 'anak', 'rumah'];0
6358;['terka', 'kendali', 'lebih', 'mungkin', 'ekonomi', 'nasional', 'lebih', 'hebat', 'cara', 'serap', 'tenaga', 'kerja', 'hanya', 'seluruh', 'angkat', 'kerja', 'dengan', 'omnibus', 'law', 'jadi', 'hanya', 'tinggal', 'mereka', 'pakai', 'asing', 'teknologi'];0
6359;['ampun', 'ngapain', 'jadi', 'ngeributin', 'halte', 'si', 'fokus', 'tuju', 'utama', 'tolak', 'omnibus', 'law', 'jgn', 'halte', 'isu', 'utama', 'jadi', 'hilang'];0
6360;['protes', 'omnibus', 'law', 'ajar', 'aman', 'polres', 'jakut'];0
6361;['omnibuslaw', 'penghianatan', 'rezim', 'kapitalisme', 'demokrasi', 'saat', 'islam', 'selamat', 'negeri', 'gt', 'gt', 'gt', 'gt'];0
6362;['aliansi', 'badan', 'eksekutif', 'mahasiswa', 'bem', 'jambi', 'laku', 'aksi', 'sama', 'tolak', 'omnibus', 'law', 'kamis', 'lengkap'];0
6363;['omnibuslaw', 'tarik', 'investasi', 'masuk', 'bagai', 'negara', 'kalau', 'januari', 'peristiwa', 'malar', 'protes', 'mahasiswa', 'dominasi', 'investasi', 'industri', 'jepang', 'indonesia'];0
6365;['jangan', 'biar', 'kota', 'preman', 'bu', 'risma'];0
6366;['total', 'orang', 'tangkap', 'sumut'];0
6367;['yang', 'mancing', 'kasar', 'demo', 'omnibus', 'law', 'tak', 'kan', 'menang'];0
6368;['banyak', 'dm', 'yg', 'masuk', 'tanya', 'ttg', 'beberapa', 'tulis', 'yg', 'kes', 'bela', 'aksi', 'demo', 'alloh', 'yakin', 'bhw', 'demo', 'bukan', 'manhaj', 'dakwah', 'salaf', 'tp', 'tdk', 'dipungkiri', 'bhw', 'aksi', 'demo', 'tolak', 'uu', 'omnibus', 'law', 'arah', 'kpd', 'rusa', 'korban', 'jiwa', 'situasi'];0
6369;['mana', 'narasi', 'ruu', 'omnibuslaw', 'tidak', 'pihak', 'rakyat', 'sudah', 'ubah', 'apa', 'ini', 'harus', 'diviralin', 'bukan', 'banding', 'walkot', 'demo', 'rusuh', 'nilai', 'pesan', 'omnibus', 'sengsara', 'tak', 'sampai', 'gegara', 'banding', 'walikota', 'm'];0
6370;['jumlah', 'khawatir', 'banyak', 'pihak', 'sah', 'uu', 'omnibuslaw', 'ciptaker', 'dpr', 'potensi', 'besar', 'tindas', 'buruh', 'gt', 'gt', 'lt', 'lt'];0
6371;['tolak', 'omnibus', 'law', 'banyak', 'hoaks', 'ujar', 'benci'];0
6372;['omnibus', 'law', 'bukti', 'kapitalisme', 'dominasi', 'gt', 'lt'];0
6373;['mereka', 'gaji', 'lebih', 'dulu', 'hitung', 'per', 'jam', 'omnibus', 'law', 'sah', 'ikut', 'speak', 'up', 'jadi', 'kelan', 'tau', 'kan', 'dpr', 'dapat', 'inspirasi', 'mana'];0
6374;['polri', 'kan', 'rusa', 'fasilitas', 'akibat', 'demo', 'ricuh', 'omnibus', 'law'];0
6375;['tolak', 'omnibus', 'law', 'potensi', 'sengsara', 'rakyat', 'untung', 'aseng', 'gt', 'gt', 'lt', 'lt', 'j'];0
6376;['mantap', 'omnibus', 'law', 'hapus', 'peran', 'serikat', 'buruh', 'atas', 'hitung', 'upah'];0
6377;['deret', 'artis', 'tolak', 'omnibus', 'law', 'nomor', 'singgung', 'khianat'];0
6378;['usung', 'keranda', 'dprd', 'mahasiswa', 'salatiga', 'tolak', 'omnibus', 'law'];0
6379;['aji', 'nilai', 'omnibus', 'law', 'rugi', 'kerja', 'ancam', 'demokratisasi', 'siar'];0
6380;['hasil', 'pantau'];0
6381;['polda', 'gorontalo', 'turut', 'jalan', 'misi', 'polri', 'peduli', 'awal', 'aksi', 'unjuk', 'rasa', 'tolak', 'omnibus', 'law', 'undang', 'undang', 'cipta', 'kerja', 'bundar', 'saronde', 'kota', 'gorontalo', 'jumat'];0
6382;['turut', 'omnibus', 'law', 'rusak', 'negara'];0
6383;['lupa', 'omnibuslaw', 'jangan', 'lupa', 'malam', 'shopee', 'festival'];0
6384;['tarik', 'jugak', 'politik', 'kat', 'indonesia', 'sekarang', 'ni', 'pasal', 'omnibus', 'law', 'sekarang', 'rakyat', 'dorang', 'demo', 'takut'];0
6385;['omnibus', 'law', 'mahasiswa', 'demo', 'juang', 'nasib', 'buruh', 'kata', 'para', 'buruh', 'sendiri', 'bagi', 'besar', 'sibuk', 'kerja', 'trus', 'karna', 'kalau', 'kerja', 'bisa', 'makan', 'lantas', 'mahasiswa', 'punya', 'penting', 'apa', 'dong'];0
6386;['pekaes', 'kompor', 'mleduk', 'pks'];0
6387;['omnibuslaw', 'cipta', 'buruh', 'jadi', 'budak', 'usaha', 'investor', 'jajah', 'gt'];0
6388;['mahasiswa', 'ngawi', 'laku', 'aksi', 'damai', 'tolak', 'omnibus'];0
6389;['perintah', 'yakin', 'dalang', 'balik', 'aksi', 'massa', 'besar', 'jadi', 'perintah', 'yakin', 'dalang', 'juga', 'sponsor', 'aksi', 'massa'];0
6390;['uu', 'omnibus', 'law', 'cipta', 'kerja', 'salah', 'bukti', 'keburu', 'kapitalisme', 'yg', 'pihak', 'pd', 'kapitalis', 'saat', 'islam', 'pasti', 'beri', 'sejahtera', 'semua', 'khusus', 'pada', 'buruh', 'gt', 'gt', 'lt', 'lt', 'n', 'g'];0
6391;['jadi', 'semua', 'sama', 'sama', 'paham', 'substansi', 'temu', 'hadap', 'hadap', 'satu', 'sama', 'masing', 'masing', 'paham', 'isi', 'uu', 'omnibus', 'law', 'sementara', 'dalam', 'paripurna', 'besit', 'berita', 'salin', 'drat', 'uu', 'tidak', 'bagi'];0
6392;['jokowi', 'jamin', 'tak', 'resentralisasi', 'izin', 'omnibus', 'law'];0
6393;['ini', 'takut', 'paling', 'besar', 'tenaga', 'asing', 'ambil', 'alih', 'lahan', 'kerja'];0
6394;['tolak', 'omnibus', 'law', 'pmii', 'geruduk', 'dprd', 'sumatera'];0
6395;['lawan', 'omnibus', 'law', 'sama', 'susah', 'turun', 'pandang', 'dari', 'senyum', 'mu', 'kilau'];0
6396;['malming', 'besok', 'critanya', 'jgn', 'protes', 'omnibuslaw', 'aj', 'cepat', 'malming', 'gak'];0
6397;['mungkin', 'beliu', 'skip', 'pas', 'bgian', 'orasi', 'tolak', 'omnibuslaw', 'yaa'];0
6398;['swipe', 'up', 'yah', 'klarifikasi', 'bapak', 'presiden', 'kena', 'omnibuslaw'];0
6399;['negara', 'bawah', 'institusi', 'kapolri', 'mulai', 'cari', 'kambing', 'hitam', 'aksi', 'tolak', 'omnibus', 'law', 'seluruh', 'buruh', 'se', 'indonesia', 'air', 'su', 'batang', 'leher', 'baru', 'mulai', 'cari', 'perahu', 'negara', 'boneka', 'ngomong', 'main'];0
6400;['jumlah', 'video', 'tiktok', 'tampil', 'beberapa', 'perempuan', 'narasi', 'simpan', 'bapak', 'dpr', 'protes', 'omnibus', 'law', 'viral', 'tiktok', 'apa', 'kata', 'wakil', 'rakyat'];0
6401;['demo', 'tolak', 'uu', 'cipta', 'kerja', 'omnibus', 'law', 'depan', 'kantor', 'dprd', 'kota', 'pasuruan', 'hujan', 'batu', 'hingga', 'rusa', 'pos', 'polisi', 'meski', 'tidak', 'korban', 'luka'];0
6402;['mark', 'this'];0
6403;['cara', 'kerja', 'sjw', 'buat', 'cerita', 'palsu', 'sebar', 'hoax', 'utk', 'tutup', 'tindak', 'kriminal', 'tolak', 'omnibus', 'law', 'yg', 'bakar', 'resto', 'demo', 'fakta', 'lempar', 'bom', 'moloto', 'resto', 'legi', 'malioboro', 'rekam', 'cctv'];0
6404;['rakyat', 'curiga', 'omnibus', 'law', 'tunggang', 'cukong', 'hahahhaha', 'rasain', 'lu', 'gue', 'balikin', 'logika', 'lu'];0
6405;['uu', 'ciptaker', 'omnibus', 'law', 'kezhaliman', 'bg', 'seluruh', 'rakyat', 'tolak', 'uu', 'nya', 'lembaga', 'p', 'ngusulnya', 'jg', 'sistem', 'demokrasi', 'kapitalisme', 'perintah', 'sistem', 'yg', 'mampu', 'sejahtera', 'kerja', 'khilafah'];0
6406;['abadi', 'aksi', 'tolak', 'omnibus', 'law', 'uu', 'cipta', 'kerja', 'sekitar', 'patung', 'kuda', 'tugu', 'tani', 'monas', 'jalan', 'thamrin', 'jakarta', 'kamis'];0
6407;['bagai', 'cara', 'laku', 'tolak', 'kesah', 'uu', 'omnibus', 'law', 'sampe', 'guna', 'ancam', 'lewat', 'wil', 'wanita', 'aku', 'simpan', 'dpr', 'ancam', 'beri', 'tahu', 'istri', 'tak', 'tolak', 'omnibus', 'law'];0
6408;['pimpin', 'dprd', 'bangkal', 'teken', 'pakta', 'integritas', 'tolak', 'omnibus'];0
6409;['subur', 'korupsi', 'demokrasi', 'hukum', 'yg', 'sujud', 'uang', 'alias', 'kapitalisme', 'uu', 'ciptaker', 'omnibus', 'law', 'malah', 'parah', 'kondisi', 'kokoh', 'negara', 'sbg', 'negara', 'korporasi', 'puas'];0
6410;['tukang', 'buat', 'gaduh'];0
6411;['dg', 'sah', 'ruu', 'omnibus', 'law', 'cipta', 'kerja', 'mrk', 'kini', 'sdg', 'siap', 'pesta', 'besar', 'masuk', 'tanah', 'air', 'makin', 'leluasa', 'gt', 'gt', 'lt', 'lt'];0
6412;['jalan', 'keluar', 'jokowi', 'tekan', 'rakyat', 'batal', 'omnibus', 'law'];0
6413;['omnibus', 'law', 'kerja', 'rodi', 'rakyat', 'nya', 'jajah', 'era', 'modern', 'gt'];0
6414;['orang', 'wanita', 'sedang', 'aksi', 'kibar', 'bendera', 'merah', 'putih', 'tiang', 'lampu', 'terang', 'jalan', 'saat', 'demo', 'tolak', 'uu', 'ciptaker', 'oktober'];0
6415;['omnibus', 'law', 'malah', 'makin', 'ribet'];0
6416;['sebener', 'nya', 'gue', 'mikir', 'apa', 'kesah', 'omnibus', 'law', 'kmrn', 'skenario', 'nya', 'wkwk'];0
6417;['aksi', 'hongkong', 'rusuh'];0
