;teks;label
3814;['juang', 'hati', 'sikap', 'dewasa', 'pakai', 'demo', 'cukup', 'coblos', 'ditps', 'tetepahok', 'ahok', 'ahok'];1
3815;['bangga', 'hidup', 'sempat', 'lihat', 'orang', 'jabat', 'ahok', 'ada', 'kami', 'ahok', 'ahok', 'president'];1
3816;['sikap', 'ahok', 'ikhlas', 'taat', 'hukum', 'buat', 'makin', 'respect', 'tekad', 'bulat', 'dukung', 'ahok', 'djarot'];1
3817;['status', 'sangka', 'ahok', 'surut', 'buat', 'dukung', 'mu', 'yakin', 'ahok', 'salah', 'allah', 'akbar', 'ahok'];1
3818;['ahok', 'ttwi', 'no', 'let', 'the', 'world', 'know', 'that', 'the', 'radicals', 'just', 'win', 'the', 'battle', 'but', 'ahok', 'will', 'win', 'the', 'war'];1
3819;['im', 'so', 'proud', 'of', 'you', 'mr', 'gubernur', 'ahok', 'menang', 'depan', 'mata', 'ingat', 'benar', 'tak', 'kalah', 'ahok'];1
3820;['jangan', 'biar', 'benci', 'dendam', 'rusak', 'fitrah', 'mulia', 'rusuh', 'suasana', 'hati', 'selamat', 'juang', 'cari', 'adil', 'ahok'];1
3821;['jadi', 'trend', 'topic', 'no', 'dunia', 'biar', 'dunia', 'tau', 'd', 'indonesia', 'orang', 'jujur', 'jadi', 'korban', 'politik', 'busuk', 'ahok'];1
3822;['pak', 'ahok', 'ahok', 'perisai', 'lindung', 'tuhan', 'atas', 'hidup', 'bapak', 'my', 'prayer', 'is', 'with', 'you', 'mr', 'gubernur'];1
3823;['bapak', 'ahok', 'lalu', 'dengan', 'baik', 'yakin', 'bapak', 'jauh', 'lebih', 'besar', 'saat', 'kami', 'ahok'];1
3824;['kog', 'rasa', 'aku', 'sedih', 'bang', 'pak', 'ahok', 'jadi', 'sangka', 'tetap', 'kuat', 'pak', 'percaya', 'semua', 'yang', 'baik', 'ahok'];1
3825;['ini', 'dukung', 'rakyat', 'ahok', 'justru', 'lipat', 'besar', 'putar', 'suatu', 'kenicahyaan', 'ahok'];1
3826;['apa', 'pernah', 'dalam', 'sejarah', 'indonesia', 'orang', 'sangka', 'ucap', 'terima', 'kasih', 'atas', 'tetap', 'diri', 'o', 'polri', 'ahok'];1
3827;['salut', 'setia', 'awal', 'sekarang', 'tahu', 'betul', 'kalau', 'orang', 'baik', 'di', 'peluk', 'ahok', 'ahok'];1
3828;['warga', 'luar', 'jakarta', 'ikut', 'dukung', 'pak', 'ahok', 'lihat', 'kerja', 'nyata', 'maju', 'terus', 'pak', 'ahok', 'ahok'];1
3829;['bukan', 'warga', 'jakarta', 'dalam', 'lubuk', 'hati', 'kecil', 'yakin', 'ahok', 'pimpin', 'amanah', 'ahok'];1
3830;['ahok', 'jadi', 'sangka', 'gugur', 'calon', 'bagai', 'cagubdki', 'juang', 'tingkat', 'ahok', 'salam', 'jari'];1
3831;['fitnah', 'hujat', 'malah', 'makin', 'cinta', 'banyak', 'orang', 'benar', 'bisa', 'beli', 'jumlah', 'uang', 'ahok'];1
3832;['ahok', 'apa', 'gerangan', 'akan', 'laku', 'gerombol', 'jubah', 'putih', 'aksi', 'lanjut', 'mungkin', 'demo', 'penjara', 'ahok'];1
3833;['banyak', 'kan', 'jabat', 'kalau', 'bilang', 'terima', 'kasih', 'terus', 'cuek', 'pak', 'ahok', 'jawab', 'ahok'];1
3834;['cuma', 'nitip', 'jangan', 'serah', 'pak', 'mungkin', 'kalau', 'bakal', 'serah', 'bapak', 'wakil', 'kami', 'ahok'];1
3835;['pepo', 'prihatin', 'senang', 'ahok', 'sangka', 'lupa', 'kalau', 'bangsa', 'suka', 'bela', 'tindas', 'dia', 'dulu'];1
3836;['fadli', 'zonk', 'turun', 'kursi', 'dpr', 'masyarakat', 'cuma', 'lega', 'damai', 'sejahtera', 'ahok', 'save', 'ahok'];1
3837;['moga', 'pak', 'ahok', 'beri', 'tabah', 'benar', 'selalu', 'menang', 'sinar', 'jalan', 'panjang', 'terjal', 'ahok'];1
3838;['lihat', 'situasi', 'sini', 'supaya', 'tahu', 'tlah', 'tetap', 'sangka', 'ada', 'yang', 'ngotot', 'ahok'];1
3839;['tuju', 'nya', 'memang', 'sulit', 'menang', 'bilik', 'suara', 'bahkan', 'jadi', 'sangka', 'paksa', 'mundur', 'ahok'];1
3840;['kamiindonesia', 'tolakanarkis', 'tolakteroris', 'tolakkoruptor', 'ahok', 'tetap', 'ahok', 'djarot', 'we', 'stand', 'by', 'you'];1
3841;['agama', 'mu', 'akan', 'hantar', 'mu', 'surga', 'mulut', 'buat', 'mu', 'lah', 'akan', 'hantar', 'mu', 'surga', 'ahok'];1
3842;['mungkin', 'maksud', 'ahok', 'sangka', 'kemudian', 'dukung', 'ramai', 'hijrah', 'cikeas', 'wkwkwk', 'ahok'];1
3843;['punya', 'hati', 'nurani', 'dukung', 'pak', 'ahok', 'ahok', 'doa', 'baik', 'knri', 'moga', 'benar', 'ungkap'];1
3844;['koruptor', 'kering', 'dak', 'korupsi', 'mangkanya', 'segala', 'cara', 'tempuh', 'termsk', 'pecah', 'belah', 'bagus', 'ahok'];1
3845;['gerak', 'lihat', 'ting', 'tagar', 'ahok', 'mungkin', 'yang', 'takut', 'bapak', 'prihatin', 'bapak', 'peler', 'kuda'];1
3846;['kasus', 'jessica', 'kasus', 'ahok', 'jadi', 'didik', 'hukum', 'politik', 'rakyat', 'indonesia', 'ahok', 'ahok'];1
3847;['orang', 'nya', 'jadi', 'sangka', 'kok', 'jadi', 'trend', 'konspirasi', 'jadi', 'pimpin', 'bisa', 'jaga', 'ucap', 'ahok'];1
3848;['ahok', 'tidak', 'nya', 'baru', 'kali', 'umur', 'hidup', 'pimpin', 'tidak', 'korupsi', 'jalan', 'amanah', 'sungguh'];1
3849;['ahok', 'jadi', 'sangka', 'bukan', 'jadi', 'turun', 'malah', 'makin', 'naik', 'dukung', 'ahok', 'lihat', 'siapa', 'akan', 'menang', 'ahok'];1
3850;['ekor', 'kuda', 'baik', 'akan', 'makan', 'rumput', 'ada', 'belakang', 'maju', 'terus', 'pantang', 'mundur', 'ahok', 'ahok'];1
3851;['voting', 'ialah', 'bukti', 'buzzer', 'ahok', 'ada', 'sayang', 'ahok', 'jadi', 'sangka', 'siap', 'polri', 'aka'];1
3852;['dukung', 'ahok', 'sangat', 'ikhlas', 'seperti', 'belah', 'belum', 'apa', 'ancam', 'itu', 'menang', 'putar', 'ahok'];1
3853;['jelas', 'muatanya', 'ahok', 'ikut', 'pilkada', 'kan', 'jelas', 'tetap', 'maju', 'terus', 'kami', 'ahok'];1
3854;['sabar', 'pak', 'ahok', 'jadi', 'orang', 'besar', 'lewat', 'uji', 'semangat', 'dukung', 'bapak', 'ahok'];1
3855;['bukti', 'ara', 'masih', 'kuasa', 'elite', 'politik', 'busuk', 'kelompok', 'preman', 'bayar', 'atas', 'nama', 'agama', 'ahok'];1
3856;['mogax', 'orangx', 'meng', 'zalim', 'ahok', 'beri', 'cerah', 'apa', 'mereka', 'milik', 'sekarang', 'uji', 'ahok'];1
3857;['ahok', 'semangat', 'ahok', 'manusia', 'rencana', 'jahat', 'tuhan', 'punya', 'kendali', 'bumi', 'i', 'love', 'you'];1
3858;['trend', 'topic', 'worldwide', 'tinggal', 'lihat', 'elektabilitas', 'kaya', 'nya', 'bakal', 'naik', 'nihh', 'yakin', 'ahok'];1
3859;['walaupun', 'pak', 'ahok', 'sangka', 'beliau', 'adh', 'pahlawan', 'jujur', 'patut', 'diconto', 'fitnah', 'ahok'];1
3860;['ahok', 'indonesia', 'police', 'to', 'pursue', 'blasphemy', 'case', 'against', 'capital', 's', 'christian', 'gubernur', 'as', 'tension', 'simmers'];1
3861;['baru', 'kali', 'saya', 'lihat', 'eri', 'orang', 'status', 'sangka', 'masih', 'banyak', 'sempat', 'ahok'];1
3862;['wkkwkwkwk', 'jadi', 'kasus', 'muter', 'az', 'bolak', 'balik', 'jaksa', 'polri', 'lebaran', 'kuda', 'ahok', 'menang', 'putar'];1
3863;['first', 'they', 'ignore', 'you', 'then', 'they', 'laught', 'at', 'you', 'then', 'they', 'fight', 'you', 'and', 'then', 'you', 'win', 'mahatma', 'gandhi', 'ahok'];1
3864;['jadi', 'hukum', 'benar', 'tetap', 'benar', 'gbu', 'ahok', 'ahok', 'tetap', 'ahok', 'djarot', 'salam', 'jari'];1
3865;['maju', 'terus', 'pak', 'ahok', 'biar', 'dunia', 'jadi', 'saksi', 'gagah', 'mu', 'berantas', 'korupsi', 'hajar', 'habis', 'tukang', 'fitnah', 'ahok'];1
3866;['masuk', 'susah', 'nerima', 'ubah', 'kalau', 'ubah', 'bagus', 'buat', 'jakarta', 'apa', 'saya', 'tolak', 'ahok'];1
3867;['juang', 'berat', 'jadi', 'pimpin', 'baik', 'eri', 'selalu', 'percaya', 'tuhan', 'bela', 'jujur', 'ahok'];1
3868;['nelson', 'mandela', 'jadi', 'besar', 'nama', 'laku', 'ahok', 'nama', 'ahok', 'bisa', 'rendah', 'manusia', 'ahok'];1
3869;['never', 'give', 'up', 'no', 'matter', 'how', 'imsible', 'the', 'situation', 'looks', 'remember', 'that', 'how', 'legends', 'are', 'born', 'ahok'];1
3870;['kalian', 'suci', 'sangat', 'maafin', 'orang', 'tidak', 'kalian', 'sama', 'sudah', 'adu', 'domba', 'politik', 'ahok'];1
3871;['perang', 'gagal', 'menang', 'sangat', 'penting', 'seni', 'perang', 'menang', 'tempur', 'ahok'];1
3872;['jadi', 'sangka', 'layak', 'minum', 'pil', 'pahit', 'percaya', 'pak', 'ahok', 'ahok', 'dukung', 'untuk', 'makin', 'solid', 'ahok'];1
3873;['retweeted', 'rudi', 'valinka', 'hoki', 'ahok', 'masuk', 'jadi', 'trend', 'dunia', 'terus', 'suara', 'dunia'];1
3874;['teman', 'didik', 'tinggi', 'facebook', 'yang', 'kemarin', 'koar', 'koar', 'senang', 'ahok', 'sekarang', 'jadi', 'sangka', 'ahok'];1
3875;['kata', 'buat', 'cermin', 'hasil', 'nyata', 'bukan', 'isu', 'tebar', 'benci', 'jadi', 'menang', 'bukan', 'cundang', 'ahok'];1
3876;['bangga', 'ahok', 'jadi', 'sangka', 'dalih', 'agama', 'tunjuk', 'buruk', 'senjata', 'akhir', 'kalian', 'jatuh', 'orang', 'ahok'];1
3877;['presiden', 'taat', 'hukum', 'gubernur', 'taat', 'hukum', 'tidak', 'taat', 'hukum', 'orang', 'kering', 'dana', 'haram', 'ahok'];1
3878;['ahok', 'ahok', 'like', 'david', 'and', 'goliath', 'tuhan', 'perang', 'sama', 'daud', 'daud', 'jaman', 'god', 'be', 'with', 'you'];1
3879;['terima', 'kasih', 'ingat', 'yakin', 'rakyat', 'kembali', 'laku', 'proses', 'hukum', 'lembar', 'lama', 'ahok', 'emo'];1
3880;['adil', 'buka', 'pak', 'ahok', 'zalim', 'semua', 'tahu', 'akan', 'lebih', 'kuat', 'dukung', 'beliau', 'ahok'];1
3881;['semua', 'dukung', 'pak', 'ahok', 'ada', 'adil', 'tinggi', 'kalau', 'semua', 'sudah', 'tinggal', 'bumi', 'kami', 'ahok'];1
3882;['the', 'gem', 'can', 'not', 'be', 'polished', 'without', 'friction', 'nor', 'man', 'perfected', 'without', 'trials', 'ahok', 'with', 'ahok'];1
3883;['tetap', 'semangat', 'benar', 'tuhan', 'nyata', 'angkat', 'gelas', 'minum', 'traktir', 'traktir', 'traktir', 'ahok'];1
3884;['pesta', 'cundang', 'ahok', 'tetap', 'juang', 'raih', 'adil', 'menang', 'salam', 'jari', 'hati', 'bersih', 'akal', 'sehat'];1
3885;['dki', 'pegang', 'ahok', 'aman', 'preman', 'harmonis', 'perintah', 'pusat', 'optimis', 'maju', 'koruptor', 'takut', 'ahok'];1
3886;['kotor', 'politik', 'jabat', 'anti', 'korup', 'ahok', 'kalian', 'bully', 'ingin', 'kalian', 'penuh', 'ahok'];1
3887;['lepas', 'apa', 'putus', 'yang', 'ada', 'hari', 'tetap', 'bangga', 'jadi', 'dari', 'ahok'];1
3888;['sehat', 'selalu', 'buat', 'orang', 'baik', 'selalu', 'jalan', 'tunjuk', 'dapat', 'laksana', 'jujur', 'baik', 'ahok'];1
3889;['awal', 'fitnah', 'kriminalisasi', 'selalu', 'terpa', 'ahok', 'beliau', 'tetap', 'tegak', 'diri', 'bela', 'rakyat', 'ahok'];1
3890;['muslim', 'respect', 'pak', 'ahok', 'aktor', 'politik', 'licik', 'balik', 'kasus', 'kami', 'ahok', 'save', 'ahok'];1
3891;['bila', 'rasa', 'brutal', 'rusuh', 'lebih', 'kuasa', 'lawan', 'akal', 'pilih', 'no', 'terus', 'juang', 'ahok'];1
3892;['cangkul', 'cangkul', 'cangkul', 'dalam', 'tanam', 'spirit', 'ahok', 'kebun', 'nusantara', 'ahok', 'ahok'];1
3893;['jauh', 'hanya', 'orang', 'ahok', 'berani', 'kata', 'siap', 'jadi', 'sangka', 'salut', 'ahok', 'tetap', 'ahok', 'djarot'];1
3894;['susup', 'nihh', 'hajar', 'kalo', 'bukan', 'dukung', 'pak', 'ahok', 'usah', 'pakai', 'tag', 'ahok', 'gala', 'dong', 'provokator', 'luu'];1
3895;['jangan', 'biar', 'dinamika', 'buat', 'jadi', 'asal', 'hidup', 'tetap', 'hidup', 'gala', 'penuh', 'semangat', 'ahok'];1
3896;['kuat', 'hati', 'pak', 'ahok', 'tuhan', 'tidur', 'bapak', 'sendiri', 'belakang', 'selalu', 'dukung', 'ahok', 'ahok'];1
3897;['tanggal', 'november', 'ada', 'demo', 'apa', 'ahok', 'tahan', 'terus', 'orasi', 'lengser', 'jokowi', 'ahok', 'indonesia'];1
3898;['tetap', 'semangat', 'pak', 'ahok', 'mula', 'sesuatu', 'indah', 'masa', 'depan', 'bapak', 'sendiri', 'ahok'];1
3899;['bukan', 'warga', 'dki', 'lama', 'gubernur', 'paling', 'tegas', 'ahoak', 'lai', 'sama', 'ayam', 'sayur', 'ahok'];1
3900;['tuhan', 'maha', 'adil', 'hakim', 'agung', 'tuhan', 'yesus', 'punya', 'rencana', 'dashyat', 'buat', 'pak', 'ahok', 'gbu', 'ahok'];1
3901;['pak', 'ahok', 'jadi', 'sangka', 'alas', 'baik', 'tenang', 'ara', 'bukan', 'bukti', 'kasus', 'tetap', 'ahok', 'djarot'];1
3902;['nista', 'kitab', 'suci', 'agama', 'itu', 'arti', 'lawan', 'bhineka', 'kok', 'mau', 'bela', 'parade', 'bhineka', 'ahok', 'waras'];1
3903;['too', 'many', 'itive', 'thing', 'made', 'me', 'in', 'tears', 'today', 'people', 'on', 'ahok', 'by', 'palacio', 'kodaline', 's', 'all', 'i', 'want', 'vid'];1
3904;['dulu', 'tidak', 'pernah', 'heboh', 'dukung', 'jabat', 'publik', 'kali', 'saya', 'dukung', 'habis', 'ahok', 'kami', 'ahok'];1
3905;['ahok', 'kamu', 'jadi', 'tumbal', 'uji', 'saya', 'siap', 'stelan', 'hitam', 'hormat', 'lo', 'pinya', 'ma'];1
3906;['maksud', 'kamu', 'bos', 'berapa', 'jumlah', 'tweet', 'no', 'banding', 'jumlah', 'tweet', 'no', 'ahok', 'emo'];1
3907;['pak', 'ahok', 'jangan', 'takut', 'bukan', 'jakarta', 'dukung', 'terlalu', 'kecil', 'dunia', 'jika', 'kalah', 'ahok'];1
3908;['ahok', 'save', 'ahok', 'mui', 'hati', 'tahu', 'kan', 'akhirat', 'belah', 'mana', 'tempat', 'orang', 'munafik'];1
3909;['tetap', 'dengar', 'suara', 'rakyat', 'rakyat', 'kami', 'ahok', 'lihat', 'dukung', 'rakyat', 'indonesia', 'akan', 'kalian', 'tuai'];1
3910;['ahok', 'manusia', 'lihat', 'apa', 'di', 'depan', 'mata', 'tuhan', 'lihat', 'hati', 'semangat', 'panggil', 'juang'];1
3911;['tanggal', 'februari', 'akan', 'bukti', 'suara', 'bahwa', 'ahok', 'dan', 'nyata', 'ayo', 'selamatkanjakarta'];1
3912;['ahok', 'kalau', 'lulung', 'bilang', 'dukung', 'bodoh', 'dukung', 'sangka', 'lihat', 'lulung', 'semua', 'dukung', 'ahok', 'cerdas'];1
3913;['seluruh', 'dukung', 'pak', 'ahok', 'kita', 'ramai', 'jadi', 'ttd', 'hasteg', 'ahok', 'biar', 'dunia', 'tahu', 'pak', 'ahok', 'sendiri'];1
3914;['padat', 'rakyat', 'blusuk', 'ahok', 'hari', 'di', 'jatiara', 'badja', 'baru', 'jakarta', 'tetap', 'ahok', 'djarot'];1
3915;['indonesia', 'ara', 'hukum', 'tega', 'hukum', 'seadila', 'adil', 'nya', 'jangan', 'biar', 'orang', 'licik', 'tawa', 'ahok'];1
3916;['yakin', 'deh', 'perintah', 'luar', 'sana', 'lagi', 'tertawa', 'ahok', 'jadi', 'sangka', 'adaapadenganindonesia', 'ahok'];1
3917;['betul', 'kata', 'gusti', 'tidur', 'tuhan', 'lindung', 'orang', 'baik', 'benar', 'juang', 'penting', 'rakyat', 'ahok'];1
3918;['juang', 'terus', 'pak', 'ahok', 'jangan', 'pernah', 'serah', 'titik', 'darah', 'habis', 'dukung', 'terus', 'kami', 'ahok'];1
3919;['pak', 'ahok', 'makin', 'bentuk', 'makin', 'grow', 'makin', 'bijak', 'siap', 'sesuatu', 'lebih', 'besar', 'ahok'];1
3920;['jaga', 'semangat', 'pak', 'ahok', 'dukung', 'jakarta', 'dukung', 'indonesia', 'dukung', 'indonesia', 'harap', 'pak', 'ahok', 'ahok'];1
3921;['it', 's', 'not', 'about', 'right', 'or', 'wrong', 'it', 's', 'about', 'putting', 'a', 'great', 'leader', 'to', 'be', 'replaced', 'by', 'corrupt', 'leader', 'ahok'];1
3922;['koord', 'polhukam', 'dpp', 'p', 'golkar', 'yorrys', 'raweyai', 'nyata', 'p', 'golkar', 'tetap', 'konsisten', 'dukung', 'ahok', 'ahok'];1
3923;['wlpn', 'akhrny', 'ahok', 'ikut', 'pilkada', 'tetap', 'a', 'beri', 'suara', 'kepaslon', 'dua', 'langsung', 'ahok'];1
3924;['ahok', 'maju', 'terus', 'pak', 'doa', 'sama', 'tidak', 'sedikit', 'kurang', 'hormat', 'bangga', 'kepada', 'bapak', 'ahok'];1
3925;['ahok', 'sangka', 'legowo', 'sangka', 'amuk', 'benar', 'tidak', 'banyak', 'cuma', 'berisik', 'ahok'];1
3926;['contoh', 'baik', 'demokrasi', 'ahok', 'tetap', 'ahok', 'djarot', 'salam', 'jari', 'salam', 'periode'];1
3927;['ahok', 'jangan', 'ikut', 'jalan', 'sudah', 'pergi', 'arah', 'mana', 'tak', 'jalan', 'lalu', 'tinggal', 'jejak', 'sana'];1
3928;['ahok', 'tangkapkoruptor', 'hidup', 'jokowi', 'ahok', 'tangkap', 'penjara', 'jahat', 'ayat', 'tuhan', 'jahat', 'uang', 'rakyat'];1
3929;['kan', 'lihat', 'hasil', 'poling', 'survey', 'pasca', 'ahok', 'tskan', 'kagum', 'setia', 'milihat', 'faktaahokdiserang', 'ahok'];1
3930;['hati', 'dan', 'nyali', 'tak', 'paling', 'nomor', 'penting', 'nomor', 'coblos', 'coblos', 'februari', 'ahok'];1
3931;['sedih', 'dengar', 'tahu', 'kalau', 'pak', 'ahok', 'jadi', 'sangka', 'tetap', 'dukung', 'doa', 'tetap', 'beliau', 'ahok'];1
3932;['kaget', 'dengar', 'ahok', 'sangka', 'saya', 'prediksi', 'ada', 'indonesia', 'kondusif', 'semangat', 'pak', 'ahok'];1
3933;['pantang', 'mundur', 'adil', 'bisa', 'dikte', 'kelompok', 'massa', 'turut', 'hukum', 'versi', 'sendri', 'ahok'];1
3934;['ahok', 'sangka', 'buka', 'mata', 'hati', 'rakyat', 'jakarta', 'pilih', 'pimpin', 'jujur', 'ikhlas', 'benar', 'ahok'];1
3935;['ahok', 'nyata', 'bukti', 'benar', 'jadi', 'salah', 'salah', 'jadi', 'benar', 'yang', 'mau', 'bangga', 'miris'];1
3936;['haru', 'juang', 'beliu', 'ikhlas', 'lahir', 'batin', 'rakyat', 'lihat', 'raut', 'wajah', 'terus', 'juang', 'pak', 'ahok', 'ahok'];1
3937;['tuhan', 'lebih', 'mahamengetahui', 'sabar', 'ahok', 'tetap', 'ahok', 'djarot', 'ahok', 'ahokadalahkoentji'];1
3938;['ini', 'baru', 'bilang', 'semangat', 'kalau', 'trump', 'gila', 'bisa', 'jadi', 'presiden', 'apa', 'ahok', 'bisa', 'ahok'];1
3939;['too', 'many', 'itive', 'thing', 'made', 'me', 'in', 'tears', 'today', 'people', 'on', 'ahok', 'bu', 'syandra', 'by', 'palacio', 'kodaline', 's', 'al'];1
3940;['maksud', 'laku', 'jadi', 'sekarang', 'pelihara', 'hidup', 'suatu', 'bangsa', 'yang', 'besar', 'ahok'];1
3941;['semua', 'tetap', 'satu', 'jangan', 'kalah', 'teroris', 'pak', 'ahok', 'jadi', 'trsngkat', 'tetap', 'dkg', 'ahok'];1
3942;['banyak', 'orang', 'lebih', 'pantas', 'jadi', 'sangka', 'tetap', 'cinta', 'pak', 'ahok', 'maju', 'terus', 'pak', 'ahok', 'gbu', 'ahok'];1
3943;['ahok', 'mereka', 'puas', 'apa', 'mau', 'cari', 'korban', 'lanjut', 'waktu', 'bisa', 'jawab'];1
3944;['kerja', 'bapak', 'bukti', 'orang', 'baik', 'selalu', 'banyak', 'musuh', 'tetap', 'kuat', 'semangat', 'pak', 'ahok', 'ahok'];1
3945;['itu', 'kamu', 'bisa', 'buat', 'video', 'testimoni', 'mengapa', 'dukung', 'ahok', 'hingga', 'hari', 'ahok'];1
3946;['pihak', 'ahok', 'djarot', 'rugi', 'aksi', 'tolak', 'nyata', 'bukti', 'bukan', 'o', 'warga', 'kami', 'ahok', 'jokowi', 'netral'];1
3947;['kalian', 'hujat', 'fitnah', 'beliau', 'apa', 'respon', 'beliau', 'beliau', 'terima', 'hormat', 'proses', 'hukum', 'ahok'];1
3948;['satu', 'hati', 'satu', 'tekad', 'benar', 'sungguh', 'ahok', 'adalah', 'aset', 'bangsa', 'yanf', 'sangat', 'harga', 'ahok'];1
3949;['nyata', 'bukti', 'benar', 'jadi', 'salah', 'salah', 'jadi', 'benar', 'yang', 'mau', 'bangga', 'miris', 'ahok'];1
3950;['politis', 'muslim', 'tak', 'mesti', 'sikap', 'islami', 'politis', 'non', 'muslim', 'tak', 'mesti', 'tak', 'sikap', 'islami', 'tidur', 'dulu', 'ahok'];1
3951;['tangan', 'tuhan', 'sedang', 'renda', 'suatu', 'karya', 'agung', 'mulia', 'kan', 'tiba', 'kau', 'lihat', 'pelangi', 'kasih', 'ahok'];1
3952;['ingat', 'tahun', 'baru', 'sama', 'istri', 'pergi', 'hi', 'soal', 'kata', 'ahok', 'mau', 'salam', 'ucap', 'selamat', 'ahok'];1
3953;['biarpun', 'ahok', 'jadi', 'sangka', 'ahok', 'tetap', 'dukung', 'baik', 'ahok', 'jadi', 'sangka', 'biar', 'demo', 'tanggal'];1
3954;['ahok', 'tetap', 'cinta', 'di', 'zalim', 'kecut', 'lebaran', 'kuda', 'ahok', 'tetap', 'baik', 'ahok'];1
3955;['jangan', 'lupa', 'proses', 'buni', 'yani', 'orang', 'yang', 'hina', 'simbol', 'ara', 'yang', 'harga', 'bhineka', 'ahok'];1
3956;['sabar', 'pak', 'ahok', 'tetap', 'dukung', 'bagai', 'calon', 'cagub', 'dari', 'pinggir', 'danau', 'sunter', 'jakut', 'ahok'];1
3957;['ahok', 'surut', 'tekan', 'politik', 'hukum', 'juang', 'atas', 'rel', 'hukum', 'konstitusi', 'satu', 'lawan', 'korupsi'];1
3958;['kalau', 'tiada', 'baru', 'rasa', 'mungkin', 'lirik', 'lagu', 'akan', 'cocok', 'warga', 'dki', 'nntinya', 'ahok', 'ripdki'];1
3959;['lain', 'sibuk', 'minta', 'dukung', 'ini', 'tidak', 'perlu', 'minta', 'malah', 'dukung', 'pilihahok', 'ahok'];1
3960;['salut', 'status', 'sangka', 'buat', 'lari', 'sembunyi', 'bangga', 'sikap', 'terus', 'maju', 'sama', 'ahok'];1
3961;['cinta', 'indonesia', 'indonesia', 'anut', 'asas', 'pancasila', 'uud', 'sudah', 'di', 'bilang', 'kok', 'ahok'];1
3962;['tetap', 'semangat', 'pak', 'ahok', 'ahok', 'siapa', 'tampar', 'pipi', 'kanan', 'lah', 'pada', 'pipi', 'kiri', 'tuhan', 'berkat', 'ahok'];1
3963;['bila', 'nama', 'kalian', 'catat', 'langsung', 'datang', 'lurah', 'temu', 'pps', 'catat', 'bagai', 'pilih', 'ahok', 'emo'];1
3964;['pilih', 'setia', 'pintar', 'pasti', 'mudah', 'paling', 'karena', 'tekan', 'isu', 'maju', 'terus', 'ahok'];1
3965;['mau', 'skema', 'bagaimana', 'mau', 'sinetron', 'mirip', 'apa', 'bikin', 'album', 'the', 'best', 'adalah', 'tetap', 'kami', 'ahok'];1
3966;['dukung', 'ahok', 'pintar', 'semua', 'tidak', 'pakai', 'demo', 'or', 'rusuh', 'kuat', 'doa', 'allah', 'sang', 'cipta', 'ahok'];1
3967;['terima', 'kasih', 'buat', 'teladan', 'pak', 'ahok', 'bapak', 'jadi', 'sangka', 'hukum', 'tetap', 'no', 'gubernur', 'tetap', 'nomor', 'ahok'];1
3968;['demo', 'lawan', 'hadap', 'ahok', 'jebak', 'batman', 'kalian', 'laku', 'malah', 'cipta', 'hero', 'sesal', 'ahok'];1
3969;['hati', 'bersih', 'dengki', 'akal', 'sehat', 'tekan', 'juang', 'sama', 'raih', 'menang', 'adil', 'ahok'];1
3970;['raih', 'puncak', 'lewat', 'jalan', 'terjal', 'nan', 'liku', 'akan', 'rasa', 'lebih', 'manis', 'ahok', 'tetap', 'ahok', 'djarot'];1
3971;['benar', 'mulia', 'save', 'ahok', 'gbuahok', 'tetap', 'ahok', 'djarot', 'ahok', 'salam', 'jari'];1
3972;['moga', 'tuhan', 'senantiasa', 'lindung', 'ahok', 'kamu', 'salah', 'satu', 'contoh', 'anak', 'bangsa', 'jiwa', 'ksatria', 'ahok'];1
3973;['mute', 'keyword', 'perlu', 'mute', 'keyword', 'ahok', 'dukung', 'ahok', 'ahok', 'emo'];1
3974;['bagai', 'warga', 'tangsel', 'dukung', 'ahok', 'siap', 'tampung', 'pak', 'ahok', 'jadi', 'walikota', 'tangsel', 'or', 'gubernur', 'banten'];1
3975;['ayo', 'donasi', 'kami', 'ahok', 'kami', 'dukung', 'tetap', 'ahok', 'djarot', 'periode', 'salam', 'periode'];1
3976;['jangan', 'kaget', 'kalau', 'ahok', 'menang', 'putar', 'orang', 'akal', 'sehat', 'lebih', 'respect', 'ahok', 'ahok'];1
3977;['tuhh', 'kan', 'gin', 'bikin', 'indonesia', 'hancur', 'mau', 'menang', 'sendiri', 'mau', 'ngaca', 'dulu', 'koar', 'ahok'];1
3978;['penting', 'warga', 'dki', 'rasa', 'ubah', 'itif', 'sejak', 'pak', 'ahok', 'jadi', 'gubernur', 'bukan', 'cuma', 'dki', 'lohh', 'ahok'];1
3979;['jakarta', 's', 'christian', 'gubernur', 'to', 'face', 'blasphemy', 'trial', 'over', 'islam', 'insult', 'claim', 'i', 'support', 'him', 'totaly', 'ahok'];1
3980;['pantang', 'mundur', 'adil', 'bisa', 'dikte', 'kelompok', 'massa', 'turut', 'hukum', 'versi', 'sendiri', 'ahok'];1
3981;['apa', 'susah', 'tuhan', 'beri', 'pada', 'ahok', 'percaya', 'tuhan', 'lihat', 'setia', 'anak', 'sulit', 'ahok'];1
3982;['ahok', 'cuma', 'jalan', 'rasa', 'semua', 'warga', 'dki', 'jadi', 'egois', 'sedikit', 'lah', 'kita', 'sendiri', 'ahok'];1
3983;['indonesia', 'butuh', 'pimpin', 'jujur', 'tegas', 'wujud', 'pilkada', 'putar', 'antisipasi', 'lelang', 'dukung', 'ahok'];1
