;teks;label
1681;['ahaha', 'dikuliahin', 'pakde', 'ekonomi', 'makro'];1
1682;['sdh', 'kok', 'malah', 'duluan', 'aku', 'putus', 'pilih', 'jokowi', 'dgn', 'orang', 'yg', 'tahu', 'banyak', 'ekonomi', 'indonesia'];1
1683;['kreatip', 'nian', 'tani', 'buat', 'bpk', 'jangan', 'cuma', 'turun', 'harga', 'sembako', 'tingkat', 'dapat', 'tani', 'sbg', 'produsen', 'yakin', 'bpk', 'punya', 'rumus', 'tani', 'siap', 'memdukung', 'swasembada', 'pangan'];1
1684;['pertama', 'dlm', 'sejarah', 'indonesia', 'presiden', 'wakil', 'presiden', 'ambil', 'gaji', 'malah', 'serah', 'pd', 'negara', 'mungkin', 'yg', 'pertama', 'dunia', 'yg', 'dua', 'ambil', 'gaji', 'barokallah', 'moga', 'amanah', 'masa', 'depan', 'negara'];1
1685;['yth', 'pak', 'prabowo', 'pak', 'sandy', 'hari', 'hati', 'ketika', 'bapak', 'komitmen', 'ambil', 'gaji', 'pilih', 'moga', 'allah', 'jadi', 'bapak', 'dua', 'pimpin', 'umat', 'pimpin', 'bangsa', 'yg', 'amanah', 'amiin'];1
1686;['kalau', 'niat', 'mau', 'maju', 'kembang', 'lokal', 'bagus', 'dana', 'riset', 'kembang', 'game', 'mulai', 'dr', 'game', 'android', 'baru', 'bisa', 'kembang', 'ekonomi', 'digital', 'happynes', 'dgn', 'dreadout', 'touchten', 'game', 'androidnya', 'game', 'bkan', 'game', 'e', 'sport'];1
1687;['allah', 'swt', 'sdh', 'baik', 'kpd', 'prabowo', 'sandi', 'msyarakat', 'indonesia', 'beri', 'ruang', 'luas', 'luasna', 'brkomitmen', 'brdua', 'utk', 'tdk', 'ambil', 'gaji', 'rupiah', 'jika', 'mendptkan', 'amanah', 'kami', 'mberikannya', 'kpd', 'negara', 'kaum', 'yatim', 'kaum', 'duafa'];1
1688;['cm', 'minta', 'jelas', 'gaji', 'mreka', 'thn', 'trkhr', 'prabowo', 'karna', 'milik', 'usaha', 'skrng', 'klo', 'usaha', 'trsbt', 'milik', 'asingg', 'dah', 'pecat', 'smua', 'tu', 'buruh', 'ganti', 'tka', 'lebih', 'parah', 'nantinyaa', 'makanyaa', 'prabowo', 'nyelametin', 'usaha', 'trsbt', 'demi', 'indonesiaaaa'];1
1689;['cebong', 'cebong', 'masalah', 'pidato', 'prabowo', 'salah', 'semua', 'arah', 'ekonomi', 'goreng', 'terus', 'koalisi', 'adil', 'makmur', 'negarawan', 'semua', 'pola', 'pikir', 'maju', 'depan', 'klw', 'memang', 'yg', 'salah', 'dulu', 'harus', 'baik', 'bukan', 'terus'];1
1690;['pulang', 'dr', 'lihat', 'tampil', 'bp', 'aduh', 'senang', 'banget', 'ndak', 'ambil', 'gaji', 'gitu', 'masyaalloh'];1
1691;['betul', 'bu', 'jadi', 'salahin', 'ibu', 'yg', 'pd', 'males', 'ngurus', 'anak', 'bukan', 'gak', 'mampu', 'ekonomi', 'arti', 'salah', 'persepsi', 'nih', 'anies', 'pak', 'prabowo'];1
1692;['closing', 'cetar', 'bahana', 'mau', 'cari', 'kerja', 'gampang', 'mau', 'perintah', 'bersih', 'mau', 'harga', 'harga', 'bahan', 'pokok', 'jangkau', 'mau', 'harga', 'listrik', 'turun', 'mau', 'bpjs', 'baik', 'ayok', 'tps', 'tusuk', 'prabowo', 'sandi', 'pic', 'twitter', 'com', 'gjbatwvd'];1
1693;['info', 'nih', 'makin', 'mantap', 'pilih', 'paslon', 'bahas', 'ekonomi', 'makro', 'global', 'paslon', 'jawab', 'anak', 'bayi', 'nggak', 'ngerti', 'apa'];1
1694;['mksd', 'p', 'jkw', 'bgs', 'kembang', 'ekonomi', 'digital', 'masuk', 'game', 'maksud', 'p', 'prbwo', 'jg', 'bgs', 'mngembngkn', 'e', 'sport', 'fokus', 'p', 'prbowo', 'prbaiki', 'dlu', 'mndasar', 'sperti', 'pangan', 'utk', 'seluruh', 'rakyat', 'trmsuk', 'gamers', 'yg', 'nikmat', 'game', 'kan', 'hnya', 'sglntir', 'tp', 'pangan', 'utk', 'smua', 'rakyat'];1
1695;['capres', 'bilang', 'debat', 'ada', 'ekonomi', 'indonesia', 'ini', 'bukan', 'salah', 'salah', 'pimpin', 'dahulu', 'jd', 'utk', 'gemar', 'jangan', 'salah', 'pak', 'ya', 'krn', 'bos', 'udah', 'bilang', 'bukan', 'salah'];1
1696;['clossing', 'statement', 'prabowo', 'sandi', 'subhanallah', 'ambil', 'gaji', 'rupiah', 'gaji', 'akan', 'beri', 'kpd', 'kaum', 'dhuafa', 'yatim', 'piatu', 'subhanallah', 'laksana', 'pakta', 'integritas', 'hasil', 'itjima', 'ulama', 'masya', 'allah', 'allahu', 'akbar', 'pic', 'twitter', 'com', 'ytghyrkiao'];1
1697;['yes', 'pilih', 'capres', 'cawapres', 'nggak', 'akan', 'ambil', 'gaji', 'satu', 'rupiah', 'april', 'tps', 'kuy', 'tusuk', 'prabowo', 'sandi', 'pic', 'twitter', 'com', 'koylqtq'];1
1698;['iya', 'lah', 'ga', 'ambil', 'gaji', 'yg', 'ambilin', 'ajudan', 'nya', 'wkwkm'];1
1699;['alhamdulillah', 'smoga', 'laksana', 'cita', 'janji', 'tak', 'ambil', 'gaji', 'menang', 'pilpres', 'prabowo', 'bukti', 'tulus', 'pic', 'twitter', 'com', 'hnhvggvtd'];1
1700;['pilih', 'prabowo', 'sandiaga', 'janji', 'tak', 'ambil', 'gaji', 'gak', 'yg', 'kek', 'begini', 'tetangga', 'belah', 'mantul', 'bang'];1
1701;['tuju', 'pak', 'nomer', 'satu', 'satu', 'bangsa', 'urus', 'presiden', 'nomer', 'saja', 'nkri', 'harga', 'mati', 'merdeka'];1
1702;['tuju', 'bang', 'sandi', 'emg', 'paham', 'betul', 'soal', 'ekonomi', 'pak', 'prabowo', 'paham', 'betul', 'masalah', 'tahan', 'aman', 'pas', 'pokok'];1
1703;['isu', 'sdg', 'bahas', 'pk', 'jokowi', 'jelas', 'kalau', 'tumbuh', 'ekonomi', 'tdk', 'arti', 'kalau', 'timpang', 'tdk', 'perhati'];1
1704;['blm', 'capres', 'cawapres', 'mau', 'buat', 'janji', 'tdk', 'terima', 'gaji', 'lama', 'jabat', 'yg', 'sdh', 'hd', 'presiden', 'blm', 'pernah', 'dengar', 'cek', 'akal', 'sehat', 'prabowo', 'sandi', 'tak', 'mau', 'gaji', 'berapa', 'gaji', 'presiden', 'sekarang'];1
1705;['bpk', 'menang', 'sayang', 'ingin', 'menang', 'bpk', 'terlalu', 'besar', 'shg', 'bagai', 'macam', 'cara', 'laku', 'orang', 'bpk', 'saat', 'anak', 'bangsa', 'pecah', 'saling', 'benci', 'luka', 'sulit', 'sembuh', 'spt', 'aremania', 'vs', 'bonek', 'harga', 'org', 'yg', 'maju', 'utk', 'jadi', 'calon', 'cawapres'];1
1706;['even', 'umur', 'hidup', 'mereka', 'akan', 'pernah', 'terima', 'ambil', 'gaji', 'negara', 'krn', 'pernah', 'cicip', 'jdi', 'presiden', 'nkri', 'dasar', 'uu', 'capres', 'abadi', 'gaji', 'negara'];1
1707;['terimakasih', 'bapak', 'prabowo', 'subianto', 'bang', 'sandiaga', 'uno', 'salahuddin', 'uno', 'gaji', 'bpk', 'tdk', 'ambil', 'untuk', 'penting', 'masyarakat', 'indonesia', 'terimakasih', 'terimakasih', 'rakyat', 'indonesia', 'nanti', 'bapak', 'presiden', 'indonesia', 'yg', 'adil', 'makmur', 'dr', 'sabang', 'merauke'];1
1708;['aku', 'yg', 'jujur', 'sembako', 'mahal', 'perlu', 'kartu', 'minta', 'kartu', 'tingkat', 'sesuai', 'hukum', 'supply', 'demand', 'harga', 'kartu', 'akan', 'naik', 'perlu', 'cipta', 'kartu', 'baru', 'terus'];1
1709;['lah', 'jawab', 'dong', 'kan', 'tanya', 'tuh', 'atas', 'data', 'coba', 'jelas', 'pake', 'analisis', 'ilmu', 'ekonomi', 'gitu', 'maaf', 'debat', 'jokowi', 'mah', 'selalu', 'data', 'bedain', 'makan', 'hoax', 'sma', 'based', 'on', 'data', 'jgn', 'lo', 'data', 'hoax', 'hoax', 'data', 'haha', 'tarik'];1
1710;['bu', 'regina', 'kudhu', 'pilih', 'jokowi', 'nih', 'uda', 'dibantuin', 'jelasin', 'soal', 'makroekonomi'];1
1711;['doyan', 'bang', 'sandi', 'bodoh', 'org', 'gak', 'usah', 'minta', 'simpati', 'bukti', 'kerja', 'nyata', 'makanya', 'pak', 'jokowi', 'favorit', 'gak', 'arti', 'gak', 'ambil', 'gaji', 'potensi', 'bocor', 'tangan'];1
1712;['harap', 'karyawan', 'tiru', 'prabowo', 'sandi', 'tdk', 'ambil', 'gaji', 'peser'];1
1713;['gaji', 'hak', 'bp', 'ambil', 'kenapa', 'ga', 'mau', 'ambil', 'adalah', 'hak', 'bp', 'prabowo', 'pa', 'sandiaga', 'ambil', 'aja', 'pa', 'ikhlas', 'sekali', 'karena', 'gaji', 'hak', 'bapa'];1
1714;['gaji', 'prabowo', 'sandi', 'bakal', 'buat', 'kaum', 'yatim', 'dhuafa', 'suda', 'mantups', 'w', 'tps', 'd'];1
1715;['sah', 'suara', 'april', 'jokowi', 'amin', 'harga', 'mati', 'nkr', 'i'];1
1716;['kasi', 'bgt', 'liat', 'demokrat', 'sby', 'yg', 'dicuekin', 'prabowo', 'pas', 'debat', 'jatah', 'menteri', 'g', 'reken', 'smp', 'nyalahin', 'sby', 'pas', 'debat', 'tp', 'sok', 'tegar', 'ngedukung', 'cian', 'deh', 'koalisi', 'yg', 'tak', 'anggap', 'tp', 'bangga', 'asa', 'punya', 'harga', 'diri'];1
1717;['program', 'ekonomi', 'prabowo', 'sandi', 'lbh', 'konkret'];1
1718;['masyaaallah', 'baru', 'kali', 'umur', 'ada', 'kandidat', 'capres', 'cawapres', 'janji', 'depan', 'rakyat', 'indonesia', 'akan', 'ambil', 'gaji', 'serah', 'kpd', 'negara', 'subhanallah', 'getar', 'hati', 'sbg', 'rakyat', 'indonesia'];1
1719;['pimpin', 'karismatik', 'prabowo', 'sandiuno', 'tak', 'ambil', 'gaji', 'lama', 'jadi', 'presiden', 'wakil', 'presiden', 'allah', 'subhanahu', 'wa', 'ta', 'ala', 'begitu', 'baik', 'saya', 'pak'];1
1720;['klarifikasi', 'besar', 'beliau', 'harga', 'lawan', 'debat'];1
1721;['ekonomi', 'pak', 'sby', 'baik', 'sama', 'baik', 'ekonomi', 'kena', 'dampak', 'ekonomi', 'global', 'indonesia', 'langsung', 'krismon', 'fundamental', 'yg', 'ga', 'dirapihin', 'sama', 'presiden', 'pak', 'harto', 'lengser', 'sampe', 'jokowi'];1
1722;['walaupun', 'pak', 'prabowo', 'bicara', 'gak', 'sesuai', 'konteks', 'hanya', 'lihat', 'sosok', 'prabowonya', 'cerna', 'apa', 'bicara', 'padahal', 'debat', 'ada', 'tema', 'bahas', 'e', 'sport', 'tema', 'kembang', 'ekonomi', 'digital', 'kalo', 'mau', 'debat', 'tema', 'warkop', 'aja', 'bareng', 'mang', 'kohar'];1
1723;['subahanallah', 'bgitu', 'cinta', 'negeri', 'sampai', 'dia', 'gk', 'trima', 'gaji', 'gajih', 'mo', 'beri', 'kaum', 'duafa', 'fakir', 'miskin', 'allahu', 'akbar', 'allahu', 'akbar', 'allahu', 'akbar'];1
1724;['program', 'mantap', 'amburadul', 'mungut', 'pajak', 'event', 'perintah', 'harus', 'benah', 'pemunguran', 'pph', 'pasal', 'pph', 'final', 'pph'];1
1725;['alhamdulillah', 'sukses', 'mudah', 'ekonomi', 'syariah', 'makin', 'maju', 'depan'];1
1726;['pak', 'prabowo', 'sandi', 'udah', 'tajir', 'melintir', 'gaji', 'pres', 'wapres', 'receh', 'buat', 'beliau', 'beda', 'ama', 'jae', 'gerombol', 'nya', 'gaji', 'ambil', 'impor', 'tambah', 'fee', 'impor', 'gasak', 'tentu', 'niat', 'abdi', 'tulus', 'utk', 'bangsa', 'yg', 'buat', 'prabowo', 'sandi', 'tak', 'bendung'];1
1727;['tuju', 'juga', 'aku', 'pak', 'kalau', 'rel', 'ekonomi', 'sudah', 'benar', 'bawah', 'perintah', 'pak', 'pic', 'twitter', 'com', 'gfnyubxtch'];1
1728;['walaupun', 'usaha', 'naik', 'turun', 'tidak', 'pikir', 'ekonomi', 'lemah', 'saya', 'tetap', 'my', 'president'];1
1729;['yakin', 'percaya', 'kalo', 'pak', 'bisa', 'maju', 'ekonomi', 'rakyat', 'indonesia', 'alam', 'beliau', 'hal', 'tak', 'perlu', 'ragu'];1
1730;['memang', 'infrastructure', 'bs', 'dsbt', 'tiang', 'buah', 'ekonomi', 'tp', 'percuma', 'ibarat', 'dalam', 'buah', 'wadah', 'wadah', 'trsbt', 'bocor', 'karna', 'sumber', 'daya', 'manusia', 'yg', 'kurang', 'pada', 'kami', 'prabowo', 'sandi', 'percaya', 'harga', 'telor', 'gulung', 'lebih', 'murah', 'ckckck'];1
1731;['cakep', 'orang', 'belah', 'malah', 'cari', 'gaji'];1
1732;['sampai', 'pak', 'prabowo', 'persis', 'yg', 'aku', 'sampai', 'kemarin', 'memang', 'perlu', 'langkah', 'fundamental', 'utk', 'baik', 'sistem', 'ekonomi', 'kapitalis', 'yg', 'sangat', 'rusak', 'yg', 'laku', 'presiden', 'belum', 'cc', 'hilmi'];1
1733;['prabowo', 'sandi', 'komit', 'gaji', 'akan', 'ambil', 'rupiah', 'mantap', 'allahu', 'akbar'];1
1734;['pasang', 'yg', 'tdk', 'kompak', 'pak', 'jokowi', 'terlalu', 'byk', 'tonjol', 'citra', 'sikap', 'tunjuk', 'lemah', 'pak', 'kma', 'moga', 'sabar', 'tabah', 'tp', 'jglh', 'harga', 'diri', 'dan', 'wibawa', 'islam', 'lihat', 'sbg', 'lengkap'];1
1735;['pak', 'prabowo', 'pak', 'sandi', 'lebih', 'erti', 'paham', 'masalah', 'ekonomi', 'negeri', 'dan', 'tau', 'solusi', 'makin', 'mantao', 'aja', 'prabowo', 'sandi'];1
1736;['asa', 'jaman', 'londo', 'tani', 'mandiri', 'dech', 'cuma', 'ini', 'yg', 'aku', 'rasa', 'parit', 'sawah', 'dirapiin', 'irigasi', 'lumayan', 'bantu', 'benih', 'padi', 'trus', 'kl', 'traktor', 'kok', 'jt', 'kok', 'mahal', 'poll', 'beli', 'ya', 'sayang', 'kl', 'yg', 'harga', 'jtan', 'aja', 'udah', 'buat', 'kerja'];1
1737;['benar', 'sekali', 'ri', 'pak', 'prabowo', 'berani', 'kritik', 'presiden', 'belum', 'yg', 'kata', 'salah', 'kelola', 'ekonomi', 'bkn', 'salah', 'pak', 'jokowi', 'jd', 'lanjut', 'periode'];1
1738;['arti', 'ekonomi', 'masyarakat', 'kecil', 'jadi', 'lebih', 'bagus', 'dl', 'jajan', 'warung', 'kecil', 'sekarang', 'jajan', 'restoran', 'mall', 'yg', 'rame', 'skr', 'jaman', 'udah', 'modern', 'jajan', 'warung', 'kecil', 'rb', 'mall', 'pake', 'gopay', 'rb', 'nikmat', 'lebih', 'baik', 'salah', 'presiden', 'salah', 'laku', 'usaha'];1
1739;['saya', 'sindir', 'pak', 'prabowo', 'kpd', 'presiden', 'ini', 'fakta', 'tunjuk', 'era', 'pak', 'sby', 'tumbuh', 'ekonomi', 'baik', 'gdp', 'naik', 'apbn', 'naik', 'hukum', 'adil', 'yakin', 'presiden', 'ini', 'pernah', 'mau', 'salah', 'mungkin', 'salah', 'jajah', 'belanda', 'bukan', 'inggris'];1
1740;['ke', 'ilmu', 'liat', 'pak', 'jkw', 'lebih', 'kuasa', 'ilmu', 'ekonomi', 'pak', 'ps', 'aku', 'gak', 'usah', 'malu', 'malu', 'pak', 'ps', 'aja', 'aku', 'carut', 'marut', 'ekonomi', 'karena', 'presiden', 'pak', 'jkw', 'pic', 'twitter', 'com', 'ejmeunzwq'];1
1741;['coba', 'deh', 'paham', 'lg', 'tanya', 'tanya', 'pak', 'jokowi', 'bkn', 'sejahtera', 'developer', 'cr', 'bagaimana', 'kembang', 'esport', 'sendiri', 'jadi', 'ekonomi', 'digital', 'yg', 'dapat', 'sejahtera', 'bangsa', 'tanya', 'lbh', 'cocok', 'infrastruktur', 'for', 'maju', 'game', 'industry'];1
1742;['siapa', 'presiden', 'turut', 'jokowi', 'tetap', 'jasa', 'sama', 'indonesia', 'tahun', 'jokowi', 'ga', 'tidur', 'ko', 'kalian', 'cukup', 'harga', 'beliau', 'walaupun', 'kalian', 'ga', 'dukung', 'beliau', 'utk', 'jd', 'pimpin'];1
1743;['kejar', 'jabat', 'apa', 'gaji', 'aja', 'nolak'];1
1744;['angkat', 'tema', 'esport', 'game', 'mobile', 'legends', 'jokowi', 'tahu', 'potensi', 'suara', 'kalang', 'gamers', 'sangat', 'besar', 'potensi', 'ekonomi', 'dalam', 'sangat', 'besar', 'kalah', 'set'];1
1745;['yg', 'gembar', 'gembor', 'si', 'jae', 'ekonomi', 'roket', 'yaa', 'allah', 'selamat', 'lah', 'saudara', 'agar', 'pilih', 'pimpin', 'akan', 'bawa', 'ubah', 'sama', 'prabowo', 'sandi', 'indoneaia', 'adil', 'makmur'];1
1746;['tuju', 'fondasi', 'ekonomi', 'dulu', 'kuat', 'baru', 'bicara', 'lain', 'kalau', 'ekonomi', 'lemah', 'percuma', 'cuma', 'mimpi', 'bisa', 'realisasi', 'good', 'point', 'and', 'by', 'the', 'way', 'superb', 'closing', 'statement', 'by', 'and'];1
1747;['gaji', 'kasih', 'semua', 'fakir', 'miskin', 'om', 'keren', 'kan'];1
1748;['hatihati', 'pak', 'prabowo', 'pak', 'sandi', 'komitmen', 'bapak', 'bapak', 'tidak', 'ambil', 'gaji', 'rupiah', 'saya', 'ingat', 'sangat', 'jelas', 'lho', 'heheheheheh'];1
1749;['kalimat', 'tutup', 'luarbiasa', 'nanti', 'prabowo', 'sandi', 'menang', 'pilih', 'jadi', 'presiden', 'wakil', 'presiden', 'tidak', 'ambil', 'gaji', 'maa', 'syaa', 'allah'];1
1750;['salut', 'sama', 'pak', 'dgn', 'tdk', 'ambil', 'gaji', 'rupiah', 'apabila', 'beri', 'amanah', 'jd', 'presiden', 'rela', 'korban', 'jiwa', 'raga', 'harta', 'utk', 'nkri', 'sdgkan', 'bnyk', 'sekali', 'jabat', 'yg', 'serakah', 'hingga', 'korupsi', 'besar', 'semangat'];1
1751;['jokowi', 'abis', 'ajar', 'makro', 'nih', 'bisa', 'counterattack', 'pake', 'istilah', 'ekonomi', 'wkwkwk'];1
1752;['pertama', 'sejarah', 'capres', 'cawapres', 'siap', 'tak', 'ambil', 'gaji', 'akan', 'serah', 'negara', 'sumbang', 'kaum', 'dhuafa', 'yatim', 'piatu', 'luar', 'biasa', 'rakyat', 'yakin', 'tps', 'tusuk', 'prabowo', 'sandi'];1
1753;['salah', 'kok', 'tanya', 'e', 'sport', 'gamer', 'sekarang', 'profesi', 'anak', 'muda', 'juga', 'jg', 'jd', 'enterpreuner', 'dgn', 'membut', 'game', 'orang', 'yg', 'umur', 'thn', 'masih', 'main', 'game', 'hp', 'bayang', 'kalau', 'banyak', 'org', 'main', 'game', 'karya', 'anak', 'indonesia', 'jd', 'jg', 'peluang', 'tingkat', 'ekonomi'];1
1754;['infrakstruktur', 'bentuk', 'adil', 'sosial', 'pembangujan', 'rata', 'tdk', 'cuma', 'kota', 'besar', 'tingkat', 'ekonomi', 'dah', 'yg', 'lama', 'ininsukar', 'jangkau', 'menteri', 'jokowi', 'banyak', 'yg', 'hebat'];1
1755;['masyaallah', 'prabowo', 'sandi', 'janji', 'akan', 'ambil', 'peser', 'gaji', 'jika', 'pilih'];1
1756;['insyaallah', 'prabowo', 'sandi', 'mungkin', 'ga', 'seluruh', 'utang', 'lunas', 'yakin', 'asset', 'negara', 'bisa', 'ke', 'indonesia', 'kalau', 'denger', 'kata', 'prabowo', 'ekonomi', 'baik', 'kalau', 'dengar', 'jelas', 'sandiaga', 'uno', 'insyaallah'];1
1757;['ekonomi', 'tumbuh', 'pimpin', 'pak', 'jokowi', 'pic', 'twitter', 'com', 'jihfiiww'];1
1758;['percaya', 'bang', 'sandi', 'waktu', 'jadi', 'wagub', 'beliau', 'tak', 'ambil', 'gaji', 'beliau', 'sumbang', 'semua', 'gaji', 'maksud', 'pak', 'prabowo', 'jgn', 'suka', 'klaim', 'hasil', 'pikir', 'ayo', 'ide', 'org'];1
1759;['tutup', 'jos', 'prabowo', 'sandi', 'ga', 'terima', 'gaji', 'akan', 'sumbang', 'kaum', 'dhuafa', 'yg', 'paling', 'penting', 'beliau', 'tekad', 'tunai', 'janji', 'wis', 'wayahe', 'hari', 'rabu', 'tanggal', 'april', 'tps', 'tusuk', 'prabowo', 'sandi', 'utk', 'indonesia', 'menang'];1
1760;['prabowo', 'sandi', 'pilih', 'ambil', 'gaji', 'tanda', 'mereka', 'kerja', 'rakyat', 'pilih'];1
1761;['presiden', 'mana', 'yg', 'ambil', 'gaji', 'coba', 'keiklasan', 'masya', 'allah', 'banget', 'haqqul', 'yakiin', 'tusuk', 'prabowo', 'sandi'];1
1762;['indonesia', 'butuh', 'ubah', 'pimpin', 'berani', 'lihat', 'prabowo', 'sandi', 'sangat', 'cocok', 'bang', 'sandi', 'paham', 'betul', 'ekonomi', 'prabowo', 'tegas', 'berani', 'karakter', 'pimpin', 'dunia', 'indonesia', 'kuat', 'unjuk', 'prestasi', 'dunia'];1
1763;['asli', 'ngakak', 'kalau', 'pak', 'jokowi', 'tanya', 'ekonomi', 'digital'];1
1764;['program', 'tax', 'amnesty', 'nya', 'aku', 'dunia', 'program', 'bisa', 'selamat', 'ekonomi', 'negara', 'duet', 'jokowi', 'bu', 'sri', 'mulyani', 'memang', 'teopebegete'];1
1765;['sungguh', 'mulia', 'hati', 'rela', 'tdk', 'mau', 'ambil', 'gaji', 'peser', 'kalo', 'pilih', 'jadi', 'presiden', 'ada', 'orang', 'yg', 'tdk', 'pikir', 'diri', 'sendiri', 'siapa', 'si', 'yg', 'luk', 'dunia', 'ada', 'yg', 'sampe', 'rela', 'laku', 'apa', 'dapat', 'uang', 'tp', 'hati', 'mu', 'prabowo', 'sandi', 'kata'];1
1766;['masyaallah', 'hati', 'mu', 'mulia', 'pilih', 'jadi', 'presiden', 'wakil', 'presiden', 'dua', 'ambil', 'gaji', 'rupiah', 'kami', 'akan', 'akan', 'beri', 'gaji', 'kami', 'kepada', 'duafa', 'untuk', 'negara', 'prabowo', 'sandi', 'makin', 'mantap', 'hati', 'pada', 'pilih'];1
1767;['kapal', 'oleng', 'aku', 'begini', 'aku', 'begitu', 'ini', 'itu', 'banyak', 'sekali', 'semua', 'semua', 'semua', 'kabul', 'kabul', 'sumbang', 'ajaib', 'aku', 'harga', 'murah', 'tani', 'sejahtera', 'hei', 'oke', 'oce', 'jawab', 'prabowo', 'sandi', 'campaign'];1
1768;['subhanallah', 'masya', 'allah', 'hebat', 'salutttt', 'debat', 'akhir', 'tutup', 'prabowo', 'sandi', 'kerennnn', 'habissss', 'gaji', 'tdk', 'ambil', 'seluruh', 'elemen', 'sektor', 'ekonomi', 'sektor', 'tenaga', 'kerja', 'seluruh', 'laku', 'ulama', 'rawan', 'beri', 'anugrah', 'menag', 'telak'];1
1769;['sandi', 'pesona', 'cerdas', 'papar', 'sukses', 'laku', 'bisnis', 'insyaallah', 'ekonomi', 'bawah', 'baik'];1
1770;['teman', 'sendiri', 'telikung', 'hahahahaha', 'sang', 'jendral', 'ga', 'langsung', 'aku', 'arah', 'ekonomi', 'bawah', 'jokowi', 'tepat', 'hehehehe'];1
1771;['strategi', 'bawa', 'isu', 'ekonomi', 'pandang', 'rakyat', 'cukup', 'tarik', 'perhati', 'memang', 'dua', 'pasang', 'pola', 'pikir', 'nya', 'beda', 'saya', 'jokowi', 'maruf', 'sangat', 'praktikal', 'prabowo', 'sandi', 'sangat', 'konsep'];1
1772;['benar', 'sangat', 'lihai', 'bawa', 'isu', 'ekonomi', 'kampanye', 'turut', 'cukup', 'kewalahan', 'tangkal', 'bagai', 'narasi', 'memang', 'fokus', 'jokowi', 'infrastruktur', 'ibarat', 'modal', 'tidak', 'lihat', 'langsung', 'efek'];1
1773;['nih', 'salah', 'satu', 'temen', 'dumay', 'w', 'orang', 'tani', 'karet', 'yg', 'selalu', 'sedih', 'klo', 'inget', 'harga', 'karet', 'nyungseb', 'belakang', 'dan', 'beliau', 'harap', 'tingkat', 'sejahtera', 'tani', 'karet', 'beliau', 'aamiin', 'pic', 'twitter', 'com', 'mpdolbjk'];1
1774;['pak', 'prabowo', 'pak', 'sandi', 'terima', 'gaji', 'peser', 'masha', 'allah', 'semua', 'akan', 'di', 'wakaf', 'rakyat', 'indonesia', 'moga', 'prabowo', 'sandi', 'jadi', 'pimpin', 'di', 'ridho', 'i', 'allah', 'swt'];1
1775;['subhanalloh', 'mulia', 'hati', 'bapak', 'qu', 'bila', 'beri', 'amanah', 'dua', 'bpk', 'anda', 'rela', 'gajih', 'ambil', 'negara', 'penting', 'anak', 'yatim', 'kaum', 'duafa', 'allohuakbar', 'allohuakbar', 'smga', 'bpk', 'qu', 'sllu', 'dibrkn', 'sehat', 'amin'];1
1776;['sungguh', 'sangat', 'mulia', 'diri', 'pak', 'mau', 'ambil', 'gajih', 'mu', 'kelak', 'jdi', 'presiden', 'insya', 'allah', 'tps'];1
1777;['ganasssssss', 'baru', 'pimpin', 'tak', 'mau', 'ambil', 'gaji', 'krn', 'anggap', 'ekonomi', 'sdh', 'mapan'];1
1778;['masya', 'allah', 'my', 'tearssss', 'allah', 'bless', 'you', 'sir', 'and', 'bro', 'seluruh', 'gaji', 'tak', 'kan', 'terima', 'allah', 'beri', 'lebih', 'cukup', 'indonesia'];1
1779;['gaji', 'bapak', 'prabowo', 'subianto', 'sandiaga', 'salahuddin', 'uno', 'ambil', 'jadi', 'presiden', 'ri', 'lama', 'sumbang', 'rakyat', 'bapak', 'prabowo', 'subianto', 'bang', 'sandiaga', 'akan', 'di', 'kembali'];1
1780;['slh', 'satu', 'bukti', 'reformasi', 'bid', 'paja', 'pak', 'bsa', 'mlakukn', 'spt', 'kita', 'lalu', 'e', 'failing', 'ayo', 'siapa', 'yg', 'mnyangkal', 'slh', 'satu', 'kberhasiln', 'pmrnthn', 'beliau', 'bidang', 'arti', 'bukan', 'orang', 'yg', 'taat', 'pajak', 'pic', 'twitter', 'com', 'pmnwmrroki'];1
1781;['sy', 'dosen', 'ekonomi', 'digital', 'sangat', 'kagum', 'program', 'kerja', 'ekonomi', 'pak', 'jadi', 'mahasiswa', 'sy', 'dukung', 'capres', 'yg', 'membedain', 'ekonomi', 'mikro', 'makro', 'pak', 'jokowi', 'pic', 'twitter', 'com', 'ymhnggxnn'];1
1782;['masya', 'allah', 'komitmen', 'pak', 'bang', 'akan', 'ambil', 'gaji', 'lama', 'jabat'];1
1783;['subhanallah', 'dgn', 'krendahan', 'hati', 'prabowo', 'sandi', 'bagi', 'seluruh', 'gaji', 'kpda', 'yatim', 'duafa', 'midahan', 'jalan', 'mu', 'diridoi', 'allah', 'swt', 'amiiiiin', 'sugul', 'ngronda', 'jluk'];1
1784;['iya', 'gak', 'bakal', 'jadi', 'kok', 'gaji', 'apa', 'yg', 'mau', 'ambil'];1
1785;['sdh', 'sangat', 'syukur', 'ada', 'gaji', 'utk', 'rakyat', 'mau', 'segala', 'lebih', 'baik', 'tusuk', 'allah', 'maha', 'bolak', 'balik', 'hati'];1
1786;['jangan', 'kan', 'gaji', 'jiwa', 'raga', 'serah', 'rakyat', 'indonesiaa', 'ingat', 'kalimat', 'gusdur', 'orang', 'paling', 'ikhlas', 'buat', 'indonesia', 'yaa', 'prabowo'];1
